visited(_EX0, R)	visited(_EX0, phial)	companion(L, L)
visited(_EX0, R)	visited(R, daisy_hobbit)	peril(evil)
visited(_EX0, R)	visited(anduril, R)	companion(elwing, gamling)
visited(_EX0, R)	visited(Y, nori)	sauron_target(dervorin)
visited(_EX0, R)	visited(R1, maggot)	bond(cirdan, _EX0)
visited(_EX0, R)	visited(_EX0, Y)	dying_race(R1)
visited(_EX0, R)	visited(_EX0, Z)	diverse(_EX1, R2)
visited(_EX0, R)	visited(shire, R)	mission(_EX0, nori)
visited(_EX0, R)	visited(_EX0, milo)	bond(R1, fosco)
visited(_EX0, R)	visited(_EX1, dervorin)	mortal_bond(gamling, milo)
visited(_EX0, R)	visited(_EX0, R2)	milestone(R2)
visited(_EX0, R)	visited(R, R)	hero(azog)
visited(_EX0, R)	visited(R, _EX1)	character(dori)
visited(_EX0, R)	visited(_EX0, I)	threat(Y, derufin)
enemy(Z, bergil)	enemy(maggot, R2)	enemy(Z, beregond)
enemy(Z, bergil)	enemy(Z, L)	enemy(Z, hama)
enemy(Z, bergil)	enemy(glamdring, L)	enemy(Z, neutral)
enemy(Z, bergil)	enemy(R, R2)	enemy(Z, thorin)
enemy(Z, bergil)	enemy(dwarf, R1)	enemy(I, galadriel)
enemy(Z, bergil)	enemy(oin, X)	enemy(Z, esmeralda)
enemy(Z, bergil)	enemy(L, bergil)	enemy(_EX1, elwing)
enemy(Z, bergil)	enemy(_EX0, bergil)	enemy(R1, ori)
enemy(Z, bergil)	enemy(rohan, bergil)	enemy(Z, nori)
enemy(Z, bergil)	enemy(R2, R)	enemy(Z, shelob)
enemy(Z, bergil)	enemy(Z, L)	enemy(Z, fastred)
enemy(Z, bergil)	enemy(R1, bergil)	enemy(Y, sauron)
enemy(Z, bergil)	enemy(_EX1, bergil)	enemy(Z, bombadil)
enemy(Z, bergil)	enemy(_EX1, R)	enemy(R, evil)
enemy(Z, bergil)	enemy(Z, Y)	enemy(Y, fangorn)
enemy(Z, bergil)	enemy(butterbur, bergil)	enemy(X, fangorn)
enemy(Z, bergil)	enemy(Z, L)	enemy(R2, durin)
enemy(Z, bergil)	enemy(R2, bergil)	enemy(Z, faramir)
enemy(Z, bergil)	enemy(_EX0, bergil)	enemy(_EX1, hirluin)
enemy(Z, bergil)	enemy(shagrat, I)	enemy(R, ring)
protector(ghân)	protector(R)	protector(mablung)
protector(ghân)	protector(X)	protector(radagast)
protector(ghân)	protector(Y)	protector(largo)
protector(ghân)	protector(Z)	protector(elladan)
protector(ghân)	protector(I)	protector(erkenbrand)
protector(ghân)	protector(Z)	protector(saradoc)
protector(ghân)	protector(_EX1)	protector(shagrat)
protector(ghân)	protector(_EX0)	protector(shire)
protector(ghân)	protector(_EX0)	protector(treebeard)
protector(ghân)	protector(R1)	protector(gorbag)
protector(ghân)	protector(R)	protector(celeborn)
protector(ghân)	protector(R1)	protector(bree)
protector(ghân)	protector(Y)	protector(boromir)
protector(ghân)	protector(R)	protector(rosie)
protector(ghân)	protector(Y)	protector(merry)
protector(ghân)	protector(R2)	protector(saradoc)
protector(ghân)	protector(L)	protector(gothmog)
protector(ghân)	protector(R)	protector(anborn)
protector(ghân)	protector(_EX0)	protector(shagrat)
protector(ghân)	protector(Z)	protector(butterbur)
threat(isengard, X)	threat(isengard, may)	threat(elrond, X)
threat(isengard, X)	threat(isengard, elfstan)	threat(beechbone, L)
threat(isengard, X)	threat(isengard, Z)	threat(mirkwood, R)
threat(isengard, X)	threat(_EX0, fimbthil)	threat(rosie, _EX1)
threat(isengard, X)	threat(R, X)	threat(arwen, X)
threat(isengard, X)	threat(isengard, shire)	threat(primula, _EX0)
threat(isengard, X)	threat(isengard, Z)	threat(bombur, X)
threat(isengard, X)	threat(Y, X)	threat(erebor, I)
threat(isengard, X)	threat(_EX0, X)	threat(kili, X)
threat(isengard, X)	threat(R2, X)	threat(may, X)
threat(isengard, X)	threat(isengard, boromir)	threat(derufin, X)
threat(isengard, X)	threat(X, X)	threat(elrond, X)
threat(isengard, X)	threat(I, R)	threat(evil, X)
threat(isengard, X)	threat(L, X)	threat(bombur, X)
threat(isengard, X)	threat(R2, balin)	threat(galadriel, X)
threat(isengard, X)	threat(Z, gloin)	threat(idril, X)
threat(isengard, X)	threat(R2, X)	threat(shagrat, X)
threat(isengard, X)	threat(R2, X)	threat(bombur, _EX1)
threat(isengard, X)	threat(_EX1, L)	threat(elfstan, R1)
threat(isengard, X)	threat(isengard, Y)	threat(grima, X)
fellowship(smaug)	fellowship(_EX1)	fellowship(rivendell)
fellowship(smaug)	fellowship(Z)	fellowship(largo)
fellowship(smaug)	fellowship(_EX1)	fellowship(fosco)
fellowship(smaug)	fellowship(R2)	fellowship(largo)
fellowship(smaug)	fellowship(I)	fellowship(maia)
fellowship(smaug)	fellowship(Z)	fellowship(iron_hills)
fellowship(smaug)	fellowship(X)	fellowship(hamfast)
fellowship(smaug)	fellowship(Y)	fellowship(oin)
fellowship(smaug)	fellowship(R2)	fellowship(dervorin)
fellowship(smaug)	fellowship(L)	fellowship(elendil)
fellowship(smaug)	fellowship(R2)	fellowship(dori)
fellowship(smaug)	fellowship(I)	fellowship(saruman)
fellowship(smaug)	fellowship(Y)	fellowship(celeborm)
fellowship(smaug)	fellowship(R1)	fellowship(milo)
fellowship(smaug)	fellowship(R2)	fellowship(human)
fellowship(smaug)	fellowship(_EX0)	fellowship(duinhir)
fellowship(smaug)	fellowship(_EX0)	fellowship(neutral)
fellowship(smaug)	fellowship(X)	fellowship(fosco)
fellowship(smaug)	fellowship(I)	fellowship(pippin)
fellowship(smaug)	fellowship(R1)	fellowship(fosco)
vulnerable(L, Y)	vulnerable(R, shelob)	guardian(neutral)
vulnerable(L, Y)	vulnerable(gloin, Y)	allied(R2, primula)
vulnerable(L, Y)	vulnerable(beorn, Y)	enemy(drogo, _EX0)
vulnerable(L, Y)	vulnerable(cirdan, largo)	mortal_bond(R1, may)
vulnerable(L, Y)	vulnerable(good, Y)	mission(R2, X)
vulnerable(L, Y)	vulnerable(Y, Y)	target(_EX0)
vulnerable(L, Y)	vulnerable(L, hirluin)	bond(R, bombur)
vulnerable(L, Y)	vulnerable(hama, _EX1)	mortal_bond(_EX1, hobbit)
vulnerable(L, Y)	vulnerable(oin, Y)	mortal(moria)
vulnerable(L, Y)	vulnerable(_EX1, Y)	protector(maia)
vulnerable(L, Y)	vulnerable(maggot, Y)	leader(R1)
vulnerable(L, Y)	vulnerable(L, _EX0)	bond(fili, pippin)
vulnerable(L, Y)	vulnerable(elrohir, Y)	hero(Z)
vulnerable(L, Y)	vulnerable(rivendell, elendil)	race(_EX0, gorbag)
vulnerable(L, Y)	vulnerable(L, duilin)	guardian(Y)
vulnerable(L, Y)	vulnerable(I, Y)	dying_race(X)
vulnerable(L, Y)	vulnerable(boromir, isildur)	bond(X, damrod)
vulnerable(L, Y)	vulnerable(L, X)	mortal(Z)
vulnerable(L, Y)	vulnerable(bree, imrahil)	sauron_target(lothlorien)
vulnerable(L, Y)	vulnerable(R2, Y)	bond(R1, I)
ally(Y, _EX1)	ally(Z, _EX1)	enemy(L, R1)
ally(Y, _EX1)	ally(may, _EX1)	conflict(glorfindel, hama, Y)
ally(Y, _EX1)	ally(Z, _EX1)	peril(R1)
ally(Y, _EX1)	ally(moria, imrahil)	visited(kili, _EX1)
ally(Y, _EX1)	ally(Y, Z)	corrupted(X)
ally(Y, _EX1)	ally(Y, milo)	companion(forlong, _EX0)
ally(Y, _EX1)	ally(Y, R)	vulnerable(_EX0, beorn)
ally(Y, _EX1)	ally(Y, Z)	character(moria)
ally(Y, _EX1)	ally(Y, beechbone)	race(L, kili)
ally(Y, _EX1)	ally(goldberry, _EX1)	peril(fosco)
ally(Y, _EX1)	ally(saradoc, _EX1)	allied(ponto, gandalf)
ally(Y, _EX1)	ally(R2, glamdring)	mortal(R1)
ally(Y, _EX1)	ally(elladan, _EX1)	diverse(hama, fosco)
ally(Y, _EX1)	ally(Y, elrohir)	vulnerable(R, elrond)
ally(Y, _EX1)	ally(Y, quickbeam)	dying_race(dudo)
ally(Y, _EX1)	ally(Y, gothmog)	target(Y)
ally(Y, _EX1)	ally(Y, _EX0)	threat(faramir, R1)
ally(Y, _EX1)	ally(Y, gollum)	home(grima, X)
ally(Y, _EX1)	ally(sam, ponto)	hero(maggot)
ally(Y, _EX1)	ally(I, esmeralda)	armed(_EX1)
conflict(human, _EX1, Z)	conflict(X, _EX1, Z)	conflict(ithilien, I, R2)
conflict(human, _EX1, Z)	conflict(L, _EX1, Z)	conflict(grima, _EX1, L)
conflict(human, _EX1, Z)	conflict(I, lothlorien, Z)	conflict(earendil, R1, L)
conflict(human, _EX1, Z)	conflict(_EX0, pippin, Z)	conflict(rose, R2, Z)
conflict(human, _EX1, Z)	conflict(human, erkenbrand, I)	conflict(boromir, R, L)
conflict(human, _EX1, Z)	conflict(Y, R2, gloin)	conflict(anborn, _EX1, Z)
conflict(human, _EX1, Z)	conflict(human, _EX1, peony)	conflict(treebeard, X, Z)
conflict(human, _EX1, Z)	conflict(L, R2, Z)	conflict(moria, _EX1, Z)
conflict(human, _EX1, Z)	conflict(R2, _EX1, I)	conflict(largo, I, Z)
conflict(human, _EX1, Z)	conflict(human, _EX1, fangorn)	conflict(bard, R, Z)
conflict(human, _EX1, Z)	conflict(L, _EX1, Z)	conflict(arwen, R1, Z)
conflict(human, _EX1, Z)	conflict(R, _EX1, esmeralda)	conflict(elrond, _EX1, Y)
conflict(human, _EX1, Z)	conflict(R1, _EX1, Z)	conflict(elrond, _EX1, Z)
conflict(human, _EX1, Z)	conflict(_EX1, _EX1, Z)	conflict(boromir, I, Z)
conflict(human, _EX1, Z)	conflict(I, may, Z)	conflict(butterbur, R, Z)
conflict(human, _EX1, Z)	conflict(human, butterbur, R1)	conflict(maggot, _EX1, Z)
conflict(human, _EX1, Z)	conflict(human, saradoc, faramir)	conflict(bifur, _EX1, Z)
conflict(human, _EX1, Z)	conflict(X, _EX1, Z)	conflict(sauron, R1, Z)
conflict(human, _EX1, Z)	conflict(X, I, Z)	conflict(hobbit, _EX1, X)
conflict(human, _EX1, Z)	conflict(human, _EX1, neutral)	conflict(good, _EX0, Z)
carries(_EX1, radagast)	carries(_EX1, Y)	carries(_EX1, finglas)
carries(_EX1, radagast)	carries(R1, radagast)	carries(_EX1, brealight)
carries(_EX1, radagast)	carries(I, Y)	carries(_EX0, fangorn)
carries(_EX1, radagast)	carries(_EX1, R2)	carries(Y, sam)
carries(_EX1, radagast)	carries(_EX1, R2)	carries(_EX1, cirdan)
carries(_EX1, radagast)	carries(_EX1, X)	carries(_EX1, gorbag)
carries(_EX1, radagast)	carries(_EX1, R1)	carries(_EX1, gandalf)
carries(_EX1, radagast)	carries(I, _EX1)	carries(_EX1, haldir)
carries(_EX1, radagast)	carries(primula, radagast)	carries(X, beregond)
carries(_EX1, radagast)	carries(fangorn, radagast)	carries(I, goldberry)
carries(_EX1, radagast)	carries(_EX1, Y)	carries(_EX1, erkenbrand)
carries(_EX1, radagast)	carries(butterbur, radagast)	carries(_EX0, elfstan)
carries(_EX1, radagast)	carries(_EX1, R2)	carries(_EX1, grima)
carries(_EX1, radagast)	carries(azog, radagast)	carries(X, milo)
carries(_EX1, radagast)	carries(L, radagast)	carries(_EX1, erebor)
carries(_EX1, radagast)	carries(_EX1, _EX0)	carries(R, duinhir)
carries(_EX1, radagast)	carries(R2, _EX0)	carries(Y, fangorn)
carries(_EX1, radagast)	carries(R1, L)	carries(Y, legolas)
carries(_EX1, radagast)	carries(I, radagast)	carries(_EX1, sauron)
carries(_EX1, radagast)	carries(_EX1, _EX1)	carries(_EX1, goldberry)
armed(bombur)	armed(R1)	armed(peony)
armed(bombur)	armed(Y)	armed(moria)
armed(bombur)	armed(R2)	armed(maggot)
armed(bombur)	armed(R)	armed(dwarf)
armed(bombur)	armed(I)	armed(beechbone)
armed(bombur)	armed(Z)	armed(elladan)
armed(bombur)	armed(R)	armed(rivendell)
armed(bombur)	armed(Y)	armed(beorn)
armed(bombur)	armed(_EX1)	armed(beregond)
armed(bombur)	armed(_EX1)	armed(azog)
armed(bombur)	armed(I)	armed(bombadil)
armed(bombur)	armed(R)	armed(dervorin)
armed(bombur)	armed(Y)	armed(elrond)
armed(bombur)	armed(X)	armed(damrod)
armed(bombur)	armed(_EX0)	armed(merry)
armed(bombur)	armed(R1)	armed(aragorn)
armed(bombur)	armed(_EX1)	armed(dain)
armed(bombur)	armed(R2)	armed(celeborn)
armed(bombur)	armed(R1)	armed(shelob)
armed(bombur)	armed(_EX1)	armed(evil)
home(rivendell, rivendell)	home(_EX1, _EX1)	home(milo, dain)
home(rivendell, rivendell)	home(L, L)	home(ori, good)
home(rivendell, rivendell)	home(L, L)	home(gloin, gamgee)
home(rivendell, rivendell)	home(R2, R2)	home(anduril, rivendell)
home(rivendell, rivendell)	home(Y, Y)	home(rivendell, sting)
home(rivendell, rivendell)	home(R, R)	home(rivendell, goldberry)
home(rivendell, rivendell)	home(_EX1, _EX1)	home(rivendell, duinhir)
home(rivendell, rivendell)	home(X, X)	home(iron_hills, dervorin)
home(rivendell, rivendell)	home(R1, R1)	home(rivendell, beechbone)
home(rivendell, rivendell)	home(R, R)	home(shagrat, bergil)
home(rivendell, rivendell)	home(R2, R2)	home(faramir, shagrat)
home(rivendell, rivendell)	home(R1, R1)	home(rivendell, dwalin)
home(rivendell, rivendell)	home(Y, Y)	home(rivendell, damrod)
home(rivendell, rivendell)	home(R1, R1)	home(celeborn, rivendell)
home(rivendell, rivendell)	home(R2, R2)	home(frodo, finglas)
home(rivendell, rivendell)	home(R1, R1)	home(rivendell, quickbeam)
home(rivendell, rivendell)	home(L, L)	home(fosco, rivendell)
home(rivendell, rivendell)	home(_EX1, _EX1)	home(rivendell, ithilien)
home(rivendell, rivendell)	home(L, L)	home(rivendell, anduril)
home(rivendell, rivendell)	home(L, L)	home(rivendell, moria)
bond(_EX1, I)	bond(R2, Y)	protector(_EX1)
bond(_EX1, I)	bond(_EX1, human)	carries(_EX0, _EX0)
bond(_EX1, I)	bond(Z, I)	target(theoden)
bond(_EX1, I)	bond(_EX1, bard)	threat(haldir, glamdring)
bond(_EX1, I)	bond(_EX1, _EX1)	leader(R2)
bond(_EX1, I)	bond(iron_hills, I)	carries(X, haldir)
bond(_EX1, I)	bond(R1, smaug)	companion(shagrat, _EX1)
bond(_EX1, I)	bond(_EX1, Z)	alignment(fladrif, R1)
bond(_EX1, I)	bond(nori, I)	protector(X)
bond(_EX1, I)	bond(_EX1, damrod)	target(earendil)
bond(_EX1, I)	bond(_EX1, elwing)	armed(I)
bond(_EX1, I)	bond(_EX1, haldir)	alignment(_EX1, dwarf)
bond(_EX1, I)	bond(Z, brealight)	carries(thorin, I)
bond(_EX1, I)	bond(_EX0, I)	corrupted(sam)
bond(_EX1, I)	bond(_EX1, R2)	sacrifice(fosco)
bond(_EX1, I)	bond(_EX1, shelob)	magic_item(primula)
bond(_EX1, I)	bond(_EX1, L)	milestone(_EX1)
bond(_EX1, I)	bond(_EX1, hobbit)	conflict(dwarf, L, good)
bond(_EX1, I)	bond(_EX1, Z)	alignment(peony, gandalf)
bond(_EX1, I)	bond(rohan, I)	hero(maggot)
character(fangorn)	character(L)	character(neutral)
character(fangorn)	character(L)	character(sauron)
character(fangorn)	character(I)	character(durin)
character(fangorn)	character(R)	character(primula)
character(fangorn)	character(R2)	character(goldilocks)
character(fangorn)	character(R1)	character(mablung)
character(fangorn)	character(_EX1)	character(fimbthil)
character(fangorn)	character(Y)	character(fimbthil)
character(fangorn)	character(_EX0)	character(hama)
character(fangorn)	character(_EX0)	character(bard)
character(fangorn)	character(R1)	character(beregond)
character(fangorn)	character(R1)	character(elladan)
character(fangorn)	character(R)	character(porto)
character(fangorn)	character(Z)	character(beechbone)
character(fangorn)	character(I)	character(denethor)
character(fangorn)	character(Z)	character(gamgee)
character(fangorn)	character(R2)	character(dervorin)
character(fangorn)	character(_EX0)	character(azog)
character(fangorn)	character(R2)	character(mordor)
character(fangorn)	character(X)	character(kili)
wizard(gloin)	wizard(X)	wizard(fili)
wizard(gloin)	wizard(Y)	wizard(bombadil)
wizard(gloin)	wizard(_EX0)	wizard(dain)
wizard(gloin)	wizard(Y)	wizard(durin)
wizard(gloin)	wizard(L)	wizard(durin)
wizard(gloin)	wizard(_EX0)	wizard(derufin)
wizard(gloin)	wizard(L)	wizard(drogo)
wizard(gloin)	wizard(R2)	wizard(bilbo)
wizard(gloin)	wizard(X)	wizard(durin)
wizard(gloin)	wizard(_EX1)	wizard(gamgee)
wizard(gloin)	wizard(X)	wizard(pippin)
wizard(gloin)	wizard(_EX1)	wizard(glorfindel)
wizard(gloin)	wizard(Y)	wizard(human)
wizard(gloin)	wizard(_EX1)	wizard(haldir)
wizard(gloin)	wizard(R)	wizard(human)
wizard(gloin)	wizard(_EX1)	wizard(bard)
wizard(gloin)	wizard(_EX0)	wizard(celeborm)
wizard(gloin)	wizard(_EX0)	wizard(cirdan)
wizard(gloin)	wizard(R)	wizard(finglas)
wizard(gloin)	wizard(R2)	wizard(imrahil)
threat(I, may)	threat(_EX1, Z)	threat(I, esmeralda)
threat(I, may)	threat(L, may)	threat(X, gondor)
threat(I, may)	threat(I, R2)	threat(R, leaflock)
threat(I, may)	threat(bifur, X)	threat(I, gondor)
threat(I, may)	threat(I, Z)	threat(I, elendil)
threat(I, may)	threat(X, _EX1)	threat(I, azog)
threat(I, may)	threat(I, R1)	threat(I, gothmog)
threat(I, may)	threat(human, may)	threat(I, thorin)
threat(I, may)	threat(Z, may)	threat(_EX0, fosco)
threat(I, may)	threat(hamfast, may)	threat(I, frodo)
threat(I, may)	threat(R, may)	threat(I, milo)
threat(I, may)	threat(largo, _EX1)	threat(R, anduril)
threat(I, may)	threat(ghân, may)	threat(L, bolg)
threat(I, may)	threat(I, R)	threat(Z, beechbone)
threat(I, may)	threat(rose, L)	threat(I, dori)
threat(I, may)	threat(celeborm, may)	threat(L, mordor)
threat(I, may)	threat(Y, may)	threat(I, isildur)
threat(I, may)	threat(R, _EX0)	threat(I, gorbag)
threat(I, may)	threat(largo, _EX0)	threat(I, thranduil)
threat(I, may)	threat(I, L)	threat(Z, isengard)
companion(maggot, L)	companion(Y, _EX1)	companion(gamling, L)
companion(maggot, L)	companion(maggot, R2)	companion(bombadil, L)
companion(maggot, L)	companion(X, shagrat)	companion(bofur, X)
companion(maggot, L)	companion(maggot, _EX0)	companion(goldilocks, L)
companion(maggot, L)	companion(Z, fimbthil)	companion(bilbo, Z)
companion(maggot, L)	companion(L, L)	companion(pippin, _EX0)
companion(maggot, L)	companion(maggot, I)	companion(elwing, L)
companion(maggot, L)	companion(Y, hirluin)	companion(gil_galad, L)
companion(maggot, L)	companion(_EX1, bard)	companion(sam, L)
companion(maggot, L)	companion(_EX1, L)	companion(earendil, L)
companion(maggot, L)	companion(R1, I)	companion(celeborn, L)
companion(maggot, L)	companion(maggot, _EX1)	companion(elladan, L)
companion(maggot, L)	companion(X, L)	companion(dwarf, L)
companion(maggot, L)	companion(_EX1, oin)	companion(porto, R)
companion(maggot, L)	companion(maggot, elfstan)	companion(sauron, L)
companion(maggot, L)	companion(R2, L)	companion(imrahil, R2)
companion(maggot, L)	companion(R1, L)	companion(neutral, L)
companion(maggot, L)	companion(X, _EX0)	companion(dervorin, L)
companion(maggot, L)	companion(X, L)	companion(earendil, L)
companion(maggot, L)	companion(R2, L)	companion(beorn, L)
target(ponto)	target(R2)	target(maggot)
target(ponto)	target(R)	target(rivendell)
target(ponto)	target(Y)	target(eomer)
target(ponto)	target(L)	target(hama)
target(ponto)	target(R1)	target(celeborm)
target(ponto)	target(_EX1)	target(isildur)
target(ponto)	target(I)	target(dain)
target(ponto)	target(L)	target(bard)
target(ponto)	target(R2)	target(beorn)
target(ponto)	target(I)	target(hama)
target(ponto)	target(L)	target(damrod)
target(ponto)	target(Y)	target(elanor)
target(ponto)	target(R)	target(nori)
target(ponto)	target(L)	target(leaflock)
target(ponto)	target(X)	target(fangorn)
target(ponto)	target(X)	target(bergil)
target(ponto)	target(I)	target(moria)
target(ponto)	target(I)	target(fangorn)
target(ponto)	target(R2)	target(gandalf)
target(ponto)	target(X)	target(shire)
companion(ori, dwalin)	companion(ori, I)	companion(bofur, dwalin)
companion(ori, dwalin)	companion(ori, _EX1)	companion(duinhir, dwalin)
companion(ori, dwalin)	companion(X, dwalin)	companion(dwalin, isengard)
companion(ori, dwalin)	companion(ori, Z)	companion(ori, beechbone)
companion(ori, dwalin)	companion(ori, _EX1)	companion(esmeralda, dwalin)
companion(ori, dwalin)	companion(Y, R1)	companion(ori, thranduil)
companion(ori, dwalin)	companion(ori, R)	companion(dain, maggot)
companion(ori, dwalin)	companion(ori, Y)	companion(arwen, dwalin)
companion(ori, dwalin)	companion(ori, Y)	companion(ori, peony)
companion(ori, dwalin)	companion(ori, _EX0)	companion(anborn, dwalin)
companion(ori, dwalin)	companion(I, R)	companion(fastred, imrahil)
companion(ori, dwalin)	companion(ori, I)	companion(ori, merry)
companion(ori, dwalin)	companion(ori, I)	companion(shire, dwalin)
companion(ori, dwalin)	companion(X, dwalin)	companion(ori, gwaihir)
companion(ori, dwalin)	companion(Z, _EX1)	companion(galadriel, boromir)
companion(ori, dwalin)	companion(_EX1, R2)	companion(derufin, largo)
companion(ori, dwalin)	companion(_EX1, dwalin)	companion(denethor, mablung)
companion(ori, dwalin)	companion(ori, Y)	companion(durin, dwalin)
companion(ori, dwalin)	companion(I, L)	companion(duilin, dwalin)
companion(ori, dwalin)	companion(ori, R)	companion(ori, bard)
mission(drogo, _EX0)	mission(R2, beechbone)	mission(porto, R)
mission(drogo, _EX0)	mission(drogo, I)	mission(primula, _EX0)
mission(drogo, _EX0)	mission(L, tuor)	mission(gamling, _EX0)
mission(drogo, _EX0)	mission(drogo, moria)	mission(rohan, _EX0)
mission(drogo, _EX0)	mission(R1, _EX0)	mission(quickbeam, _EX0)
mission(drogo, _EX0)	mission(_EX1, R2)	mission(hamfast, _EX0)
mission(drogo, _EX0)	mission(I, _EX0)	mission(bombadil, _EX0)
mission(drogo, _EX0)	mission(Z, _EX0)	mission(bombadil, R1)
mission(drogo, _EX0)	mission(_EX1, _EX0)	mission(balrog, _EX0)
mission(drogo, _EX0)	mission(drogo, dori)	mission(azog, _EX0)
mission(drogo, _EX0)	mission(drogo, milo)	mission(dori, R2)
mission(drogo, _EX0)	mission(R1, elendil)	mission(ori, R)
mission(drogo, _EX0)	mission(_EX1, X)	mission(quickbeam, I)
mission(drogo, _EX0)	mission(drogo, erebor)	mission(smaug, _EX0)
mission(drogo, _EX0)	mission(_EX0, _EX0)	mission(gandalf, Y)
mission(drogo, _EX0)	mission(R, _EX1)	mission(gil_galad, _EX0)
mission(drogo, _EX0)	mission(_EX0, _EX0)	mission(sauron, _EX0)
