magic_item(milo)	magic_item(R2)	magic_item(elf)
magic_item(milo)	magic_item(Z)	magic_item(dudo)
magic_item(milo)	magic_item(R)	magic_item(mordor)
magic_item(milo)	magic_item(R1)	magic_item(haldir)
magic_item(milo)	magic_item(_EX0)	magic_item(damrod)
magic_item(milo)	magic_item(R2)	magic_item(glamdring)
magic_item(milo)	magic_item(X)	magic_item(rivendell)
magic_item(milo)	magic_item(R2)	magic_item(duilin)
magic_item(milo)	magic_item(Y)	magic_item(radagast)
magic_item(milo)	magic_item(I)	magic_item(bombur)
character(goldberry)	character(Y)	character(leaflock)
character(goldberry)	character(R2)	character(elrond)
character(goldberry)	character(X)	character(hamfast)
character(goldberry)	character(_EX0)	character(neutral)
character(goldberry)	character(_EX0)	character(faramir)
character(goldberry)	character(R1)	character(eowyn)
character(goldberry)	character(Y)	character(earendil)
character(goldberry)	character(Y)	character(fili)
character(goldberry)	character(_EX0)	character(fangorn)
character(goldberry)	character(R1)	character(gorbag)
character(goldberry)	character(Y)	character(beechbone)
character(goldberry)	character(I)	character(beregond)
character(goldberry)	character(R2)	character(goldilocks)
character(goldberry)	character(Z)	character(moria)
character(goldberry)	character(_EX1)	character(hirluin)
character(goldberry)	character(I)	character(goldilocks)
character(goldberry)	character(_EX1)	character(dervorin)
character(goldberry)	character(_EX0)	character(pippin)
character(goldberry)	character(_EX0)	character(gothmog)
character(goldberry)	character(L)	character(primula)
fellowship(anborn)	fellowship(I)	fellowship(celeborn)
fellowship(anborn)	fellowship(R)	fellowship(bombadil)
fellowship(anborn)	fellowship(Y)	fellowship(aragorn)
fellowship(anborn)	fellowship(Z)	fellowship(witch_king)
fellowship(anborn)	fellowship(R1)	fellowship(ponto)
fellowship(anborn)	fellowship(Y)	fellowship(moria)
fellowship(anborn)	fellowship(_EX1)	fellowship(milo)
fellowship(anborn)	fellowship(_EX0)	fellowship(erebor)
fellowship(anborn)	fellowship(X)	fellowship(witch_king)
fellowship(anborn)	fellowship(R)	fellowship(gothmog)
fellowship(anborn)	fellowship(Z)	fellowship(kili)
fellowship(anborn)	fellowship(_EX0)	fellowship(moria)
fellowship(anborn)	fellowship(R)	fellowship(evil)
fellowship(anborn)	fellowship(R2)	fellowship(radagast)
fellowship(anborn)	fellowship(L)	fellowship(bard)
fellowship(anborn)	fellowship(I)	fellowship(maggot)
fellowship(anborn)	fellowship(_EX1)	fellowship(drogo)
fellowship(anborn)	fellowship(X)	fellowship(imrahil)
fellowship(anborn)	fellowship(I)	fellowship(oin)
fellowship(anborn)	fellowship(_EX1)	fellowship(fili)
ally(Z, R)	ally(Z, merry)	hero(I)
ally(Z, R)	ally(rohan, rivendell)	vulnerable(X, mordor)
ally(Z, R)	ally(Z, gorbag)	vulnerable(I, Y)
ally(Z, R)	ally(Y, moria)	mortal_bond(Y, faramir)
ally(Z, R)	ally(fosco, lothlorien)	conflict(bree, derufin, I)
ally(Z, R)	ally(bombadil, R)	diverse(glorfindel, R2)
ally(Z, R)	ally(hamfast, R)	heir(neutral)
ally(Z, R)	ally(_EX0, R)	mortal(esmeralda)
ally(Z, R)	ally(R1, may)	milestone(R)
ally(Z, R)	ally(R, R)	hero(X)
ally(Z, R)	ally(beechbone, R)	fellowship(R)
ally(Z, R)	ally(Z, elfstan)	fellowship(kili)
ally(Z, R)	ally(R2, R)	bond(R, R1)
ally(Z, R)	ally(_EX0, oin)	alignment(idril, _EX1)
ally(Z, R)	ally(R1, fimbthil)	fellowship(ori)
ally(Z, R)	ally(Z, _EX1)	wizard(Y)
ally(Z, R)	ally(X, eowyn)	race(I, Z)
ally(Z, R)	ally(_EX1, R)	companion(imrahil, nori)
ally(Z, R)	ally(Z, hirluin)	guardian(saradoc)
ally(Z, R)	ally(L, Z)	home(L, X)
corrupted(elrohir)	corrupted(Z)	corrupted(boromir)
corrupted(elrohir)	corrupted(Z)	corrupted(hamfast)
corrupted(elrohir)	corrupted(R2)	corrupted(cirdan)
corrupted(elrohir)	corrupted(_EX0)	corrupted(mordor)
corrupted(elrohir)	corrupted(L)	corrupted(neutral)
corrupted(elrohir)	corrupted(L)	corrupted(bree)
corrupted(elrohir)	corrupted(_EX1)	corrupted(gloin)
corrupted(elrohir)	corrupted(R)	corrupted(fosco)
corrupted(elrohir)	corrupted(I)	corrupted(sam)
corrupted(elrohir)	corrupted(X)	corrupted(treebeard)
corrupted(elrohir)	corrupted(_EX1)	corrupted(bifur)
corrupted(elrohir)	corrupted(R2)	corrupted(boromir)
corrupted(elrohir)	corrupted(Z)	corrupted(gothmog)
corrupted(elrohir)	corrupted(L)	corrupted(rivendell)
corrupted(elrohir)	corrupted(R)	corrupted(nori)
corrupted(elrohir)	corrupted(L)	corrupted(rose)
corrupted(elrohir)	corrupted(I)	corrupted(elfstan)
corrupted(elrohir)	corrupted(X)	corrupted(leaflock)
corrupted(elrohir)	corrupted(Z)	corrupted(bombur)
corrupted(elrohir)	corrupted(R1)	corrupted(gwaihir)
dying_race(thranduil)	dying_race(Z)	dying_race(hamfast)
dying_race(thranduil)	dying_race(X)	dying_race(glamdring)
dying_race(thranduil)	dying_race(R2)	dying_race(rohan)
dying_race(thranduil)	dying_race(_EX1)	dying_race(hirluin)
dying_race(thranduil)	dying_race(L)	dying_race(gloin)
dying_race(thranduil)	dying_race(Y)	dying_race(moria)
dying_race(thranduil)	dying_race(I)	dying_race(fosco)
dying_race(thranduil)	dying_race(_EX0)	dying_race(pippin)
dying_race(thranduil)	dying_race(R2)	dying_race(phial)
dying_race(thranduil)	dying_race(_EX1)	dying_race(aragorn)
dying_race(thranduil)	dying_race(R)	dying_race(anduril)
dying_race(thranduil)	dying_race(Y)	dying_race(sam)
dying_race(thranduil)	dying_race(R)	dying_race(witch_king)
dying_race(thranduil)	dying_race(L)	dying_race(denethor)
dying_race(thranduil)	dying_race(R1)	dying_race(faramir)
dying_race(thranduil)	dying_race(L)	dying_race(largo)
dying_race(thranduil)	dying_race(R)	dying_race(gloin)
dying_race(thranduil)	dying_race(R1)	dying_race(pippin)
dying_race(thranduil)	dying_race(Y)	dying_race(erebor)
dying_race(thranduil)	dying_race(R)	dying_race(elfstan)
ally(finglas, butterbur)	ally(R1, butterbur)	ally(milo, butterbur)
ally(finglas, butterbur)	ally(finglas, X)	ally(finglas, maggot)
ally(finglas, butterbur)	ally(R, Z)	ally(kili, butterbur)
ally(finglas, butterbur)	ally(R1, butterbur)	ally(legolas, bolg)
ally(finglas, butterbur)	ally(finglas, Y)	ally(sauron, fosco)
ally(finglas, butterbur)	ally(_EX0, butterbur)	ally(cirdan, brealight)
ally(finglas, butterbur)	ally(L, _EX1)	ally(damrod, butterbur)
ally(finglas, butterbur)	ally(finglas, Y)	ally(rose, butterbur)
ally(finglas, butterbur)	ally(I, R)	ally(lothlorien, butterbur)
ally(finglas, butterbur)	ally(finglas, _EX0)	ally(finglas, dain)
ally(finglas, butterbur)	ally(R1, butterbur)	ally(eowyn, butterbur)
ally(finglas, butterbur)	ally(_EX0, R2)	ally(finglas, lurtz)
ally(finglas, butterbur)	ally(R2, X)	ally(primula, butterbur)
ally(finglas, butterbur)	ally(finglas, Y)	ally(dwalin, eowyn)
ally(finglas, butterbur)	ally(_EX1, Z)	ally(finglas, lothlorien)
ally(finglas, butterbur)	ally(finglas, X)	ally(shire, fimbthil)
ally(finglas, butterbur)	ally(I, butterbur)	ally(bard, butterbur)
ally(finglas, butterbur)	ally(Y, R2)	ally(gimli, bombadil)
ally(finglas, butterbur)	ally(R, L)	ally(hamfast, earendil)
ally(finglas, butterbur)	ally(R, butterbur)	ally(finglas, gamling)
companion(evil, hobbit)	companion(_EX1, hobbit)	companion(evil, beregond)
companion(evil, hobbit)	companion(evil, X)	companion(hamfast, anborn)
companion(evil, hobbit)	companion(I, hobbit)	companion(duilin, hobbit)
companion(evil, hobbit)	companion(evil, Z)	companion(earendil, hobbit)
companion(evil, hobbit)	companion(_EX0, _EX1)	companion(evil, bofur)
companion(evil, hobbit)	companion(evil, R1)	companion(beregond, hobbit)
companion(evil, hobbit)	companion(_EX1, X)	companion(dudo, bree)
companion(evil, hobbit)	companion(_EX0, hobbit)	companion(evil, gil_galad)
companion(evil, hobbit)	companion(Z, hobbit)	companion(goldilocks, cirdan)
companion(evil, hobbit)	companion(evil, _EX1)	companion(bofur, shelob)
companion(evil, hobbit)	companion(evil, I)	companion(damrod, hobbit)
companion(evil, hobbit)	companion(evil, X)	companion(fangorn, hobbit)
companion(evil, hobbit)	companion(X, hobbit)	companion(evil, tuor)
companion(evil, hobbit)	companion(R1, hobbit)	companion(evil, boromir)
companion(evil, hobbit)	companion(R, Z)	companion(evil, legolas)
companion(evil, hobbit)	companion(X, hobbit)	companion(eomer, hobbit)
companion(evil, hobbit)	companion(evil, _EX1)	companion(quickbeam, smaug)
companion(evil, hobbit)	companion(evil, R)	companion(maggot, ponto)
companion(evil, hobbit)	companion(Z, _EX0)	companion(bard, hobbit)
companion(evil, hobbit)	companion(I, hobbit)	companion(boromir, hobbit)
armed(dudo)	armed(Z)	armed(dwarf)
armed(dudo)	armed(L)	armed(earendil)
armed(dudo)	armed(X)	armed(boromir)
armed(dudo)	armed(R)	armed(celeborm)
armed(dudo)	armed(Y)	armed(radagast)
armed(dudo)	armed(Z)	armed(merry)
armed(dudo)	armed(_EX0)	armed(maggot)
armed(dudo)	armed(R2)	armed(bolg)
armed(dudo)	armed(_EX0)	armed(oin)
armed(dudo)	armed(Y)	armed(nori)
armed(dudo)	armed(_EX1)	armed(forlong)
armed(dudo)	armed(Y)	armed(bombadil)
armed(dudo)	armed(L)	armed(bilbo)
armed(dudo)	armed(R1)	armed(eomer)
armed(dudo)	armed(I)	armed(phial)
armed(dudo)	armed(_EX1)	armed(azog)
armed(dudo)	armed(L)	armed(human)
armed(dudo)	armed(R)	armed(ponto)
armed(dudo)	armed(X)	armed(smaug)
armed(dudo)	armed(Z)	armed(gil_galad)
heir(L)	heir(I)	peril(arwen)
heir(L)	heir(_EX0)	threat(human, isengard)
heir(L)	heir(Z)	peril(drogo)
heir(L)	heir(R)	wizard(ring)
heir(L)	heir(gil_galad)	ally(rosie, _EX0)
heir(L)	heir(gollum)	peril(eowyn)
heir(L)	heir(frodo)	companion(Z, duilin)
heir(L)	heir(_EX1)	corrupted(beregond)
heir(L)	heir(R2)	guardian(witch_king)
heir(L)	heir(gil_galad)	target(_EX1)
heir(L)	heir(X)	leader(cirdan)
heir(L)	heir(I)	fellowship(_EX0)
heir(L)	heir(beregond)	hero(_EX1)
heir(L)	heir(celeborn)	mortal_bond(I, _EX1)
heir(L)	heir(_EX0)	bond(R, denethor)
heir(L)	heir(duilin)	wizard(gollum)
heir(L)	heir(_EX0)	ally(_EX0, shire)
heir(L)	heir(R1)	threat(I, R)
heir(L)	heir(R)	magic_item(legolas)
heir(L)	heir(_EX1)	threat(ithilien, _EX0)
conflict(beorn, _EX0, largo)	conflict(L, saruman, largo)	conflict(beorn, _EX0, rivendell)
conflict(beorn, _EX0, largo)	conflict(Y, _EX0, _EX1)	conflict(beorn, Y, isengard)
conflict(beorn, _EX0, largo)	conflict(R2, Y, I)	conflict(beorn, R1, goldilocks)
conflict(beorn, _EX0, largo)	conflict(_EX0, R2, largo)	conflict(beorn, _EX0, derufin)
conflict(beorn, _EX0, largo)	conflict(Y, _EX0, largo)	conflict(beorn, X, glorfindel)
conflict(beorn, _EX0, largo)	conflict(R2, R1, Y)	conflict(earendil, X, erebor)
conflict(beorn, _EX0, largo)	conflict(beorn, fosco, X)	conflict(kili, _EX0, largo)
conflict(beorn, _EX0, largo)	conflict(L, _EX0, R1)	conflict(gwaihir, _EX0, fladrif)
conflict(beorn, _EX0, largo)	conflict(beorn, _EX0, R2)	conflict(beorn, _EX0, milo)
conflict(beorn, _EX0, largo)	conflict(R, _EX0, largo)	conflict(anduril, R1, largo)
conflict(beorn, _EX0, largo)	conflict(L, rosie, R2)	conflict(beorn, _EX0, daisy_hobbit)
conflict(beorn, _EX0, largo)	conflict(X, I, largo)	conflict(evil, X, bilbo)
conflict(beorn, _EX0, largo)	conflict(I, saruman, largo)	conflict(imrahil, Y, largo)
conflict(beorn, _EX0, largo)	conflict(_EX1, X, largo)	conflict(mirkwood, R2, largo)
conflict(beorn, _EX0, largo)	conflict(_EX1, fimbthil, X)	conflict(beorn, L, ori)
conflict(beorn, _EX0, largo)	conflict(beorn, radagast, largo)	conflict(butterbur, _EX0, hamfast)
conflict(beorn, _EX0, largo)	conflict(beorn, _EX0, Z)	conflict(damrod, X, leaflock)
conflict(beorn, _EX0, largo)	conflict(beorn, X, _EX0)	conflict(mordor, I, fosco)
conflict(beorn, _EX0, largo)	conflict(I, _EX0, largo)	conflict(phial, L, largo)
conflict(beorn, _EX0, largo)	conflict(beorn, earendil, R1)	conflict(moria, _EX0, imrahil)
home(gloin, Z)	home(L, Z)	home(elanor, R1)
home(gloin, Z)	home(Y, elrohir)	home(derufin, _EX1)
home(gloin, Z)	home(R2, legolas)	home(fangorn, Z)
home(gloin, Z)	home(gloin, X)	home(theoden, Z)
home(gloin, Z)	home(Y, Z)	home(beechbone, R1)
home(gloin, Z)	home(gloin, R1)	home(glorfindel, _EX1)
home(gloin, Z)	home(I, Z)	home(smaug, R)
home(gloin, Z)	home(gloin, R1)	home(treebeard, Z)
home(gloin, Z)	home(_EX1, idril)	home(bofur, Z)
home(gloin, Z)	home(_EX1, Z)	home(gandalf, Z)
home(gloin, Z)	home(gloin, _EX0)	home(good, X)
home(gloin, Z)	home(Y, elendil)	home(elladan, Z)
home(gloin, Z)	home(L, golasgil)	home(merry, Z)
home(gloin, Z)	home(R2, Z)	home(peony, I)
home(gloin, Z)	home(_EX0, gandalf)	home(leaflock, I)
home(gloin, Z)	home(gloin, gamling)	home(elf, Y)
home(gloin, Z)	home(X, dudo)	home(beorn, Y)
home(gloin, Z)	home(gloin, Y)	home(elrohir, R)
home(gloin, Z)	home(gloin, R)	home(gamgee, Z)
home(gloin, Z)	home(R1, Z)	home(eomer, Z)
race(mablung, derufin)	race(mablung, R1)	race(mablung, neutral)
race(mablung, derufin)	race(_EX1, _EX0)	race(mablung, fili)
race(mablung, derufin)	race(L, R2)	race(aragorn, legolas)
race(mablung, derufin)	race(I, R)	race(mablung, azog)
race(mablung, derufin)	race(mablung, I)	race(mablung, legolas)
race(mablung, derufin)	race(R, derufin)	race(mablung, rose)
race(mablung, derufin)	race(R1, Y)	race(sting, maia)
race(mablung, derufin)	race(R1, derufin)	race(mablung, elf)
race(mablung, derufin)	race(R, derufin)	race(gil_galad, iron_hills)
race(mablung, derufin)	race(Z, _EX1)	race(saruman, derufin)
race(mablung, derufin)	race(mablung, Y)	race(porto, erkenbrand)
race(mablung, derufin)	race(mablung, X)	race(balrog, derufin)
race(mablung, derufin)	race(mablung, X)	race(phial, elendil)
race(mablung, derufin)	race(R2, I)	race(fosco, hobbit)
race(mablung, derufin)	race(mablung, _EX1)	race(bree, gondor)
race(mablung, derufin)	race(X, _EX0)	race(may, thranduil)
race(mablung, derufin)	race(mablung, L)	race(elfstan, imrahil)
race(mablung, derufin)	race(mablung, R2)	race(isildur, finglas)
race(mablung, derufin)	race(Z, R)	race(gwaihir, fastred)
race(mablung, derufin)	race(mablung, L)	race(mablung, witch_king)
vulnerable(X, shire)	vulnerable(X, X)	vulnerable(R1, galadriel)
vulnerable(X, shire)	vulnerable(X, R)	vulnerable(X, beregond)
vulnerable(X, shire)	vulnerable(quickbeam, shire)	vulnerable(X, bolg)
vulnerable(X, shire)	vulnerable(X, R2)	vulnerable(X, fosco)
vulnerable(X, shire)	vulnerable(R, L)	vulnerable(X, balrog)
vulnerable(X, shire)	vulnerable(X, X)	vulnerable(L, moria)
vulnerable(X, shire)	vulnerable(ori, _EX1)	vulnerable(R2, lothlorien)
vulnerable(X, shire)	vulnerable(X, _EX1)	vulnerable(X, shelob)
vulnerable(X, shire)	vulnerable(I, shire)	vulnerable(X, dain)
vulnerable(X, shire)	vulnerable(X, R)	vulnerable(_EX1, earendil)
vulnerable(X, shire)	vulnerable(R1, I)	vulnerable(R, bergil)
vulnerable(X, shire)	vulnerable(gwaihir, shire)	vulnerable(Z, fimbthil)
vulnerable(X, shire)	vulnerable(bilbo, shire)	vulnerable(X, bombur)
vulnerable(X, shire)	vulnerable(X, R1)	vulnerable(X, shelob)
vulnerable(X, shire)	vulnerable(X, Z)	vulnerable(X, isengard)
vulnerable(X, shire)	vulnerable(X, X)	vulnerable(X, elwing)
vulnerable(X, shire)	vulnerable(X, R)	vulnerable(X, ring)
vulnerable(X, shire)	vulnerable(X, I)	vulnerable(R1, rohan)
vulnerable(X, shire)	vulnerable(L, shire)	vulnerable(Z, ithilien)
vulnerable(X, shire)	vulnerable(R, shire)	vulnerable(X, elladan)
home(rohan, elf)	home(rohan, I)	home(tuor, elf)
home(rohan, elf)	home(X, elf)	home(rohan, duilin)
home(rohan, elf)	home(rohan, Z)	home(radagast, elf)
home(rohan, elf)	home(R2, elf)	home(hobbit, shagrat)
home(rohan, elf)	home(Y, L)	home(rohan, dori)
home(rohan, elf)	home(X, elf)	home(dain, rohan)
home(rohan, elf)	home(L, elf)	home(esmeralda, elf)
home(rohan, elf)	home(R1, R2)	home(rohan, hama)
home(rohan, elf)	home(Z, L)	home(elwing, elf)
home(rohan, elf)	home(R1, elf)	home(rohan, shagrat)
home(rohan, elf)	home(_EX1, elf)	home(gloin, elf)
home(rohan, elf)	home(rohan, _EX0)	home(rohan, fosco)
home(rohan, elf)	home(rohan, _EX1)	home(sam, frodo)
home(rohan, elf)	home(R2, elf)	home(rohan, dudo)
home(rohan, elf)	home(_EX1, elf)	home(goldilocks, elf)
home(rohan, elf)	home(R, elf)	home(maggot, aragorn)
home(rohan, elf)	home(rohan, R)	home(rohan, saruman)
home(rohan, elf)	home(_EX0, R)	home(arwen, elf)
home(rohan, elf)	home(Z, elf)	home(fladrif, brealight)
home(rohan, elf)	home(rohan, R)	home(ponto, gamling)
conflict(largo, galadriel, sam)	conflict(largo, I, R1)	conflict(iron_hills, gondor, sam)
conflict(largo, galadriel, sam)	conflict(largo, galadriel, _EX0)	conflict(haldir, galadriel, bombadil)
conflict(largo, galadriel, sam)	conflict(R, L, sam)	conflict(goldilocks, galadriel, beregond)
conflict(largo, galadriel, sam)	conflict(largo, Z, sam)	conflict(largo, durin, glorfindel)
conflict(largo, galadriel, sam)	conflict(largo, _EX0, sam)	conflict(dudo, dain, rivendell)
conflict(largo, galadriel, sam)	conflict(R1, galadriel, Y)	conflict(largo, aragorn, oin)
conflict(largo, galadriel, sam)	conflict(I, galadriel, R)	conflict(evil, galadriel, sam)
conflict(largo, galadriel, sam)	conflict(Z, galadriel, R)	conflict(bree, iron_hills, maia)
conflict(largo, galadriel, sam)	conflict(L, galadriel, R1)	conflict(kili, dain, sam)
conflict(largo, galadriel, sam)	conflict(R2, X, I)	conflict(ori, derufin, sam)
conflict(largo, galadriel, sam)	conflict(Z, galadriel, L)	conflict(largo, galadriel, human)
conflict(largo, galadriel, sam)	conflict(_EX0, galadriel, L)	conflict(finglas, galadriel, ghân)
conflict(largo, galadriel, sam)	conflict(_EX1, L, sam)	conflict(cirdan, galadriel, sam)
conflict(largo, galadriel, sam)	conflict(X, galadriel, sam)	conflict(boromir, derufin, kili)
conflict(largo, galadriel, sam)	conflict(R, galadriel, sam)	conflict(grima, galadriel, elanor)
conflict(largo, galadriel, sam)	conflict(_EX1, _EX0, sam)	conflict(tuor, damrod, sam)
conflict(largo, galadriel, sam)	conflict(largo, galadriel, X)	conflict(largo, bombur, nori)
conflict(largo, galadriel, sam)	conflict(Z, X, _EX1)	conflict(largo, galadriel, saradoc)
conflict(largo, galadriel, sam)	conflict(largo, X, sam)	conflict(elendil, aragorn, sam)
conflict(largo, galadriel, sam)	conflict(largo, galadriel, L)	conflict(treebeard, daisy_hobbit, sam)
allied(Z, glamdring)	allied(Z, _EX0)	allied(Z, thranduil)
allied(Z, glamdring)	allied(I, glamdring)	allied(Z, fimbthil)
allied(Z, glamdring)	allied(I, glamdring)	allied(Z, mordor)
allied(Z, glamdring)	allied(daisy_hobbit, R1)	allied(X, fastred)
allied(Z, glamdring)	allied(fangorn, I)	allied(Z, fimbthil)
allied(Z, glamdring)	allied(azog, I)	allied(R1, bilbo)
allied(Z, glamdring)	allied(primula, glamdring)	allied(I, derufin)
allied(Z, glamdring)	allied(Z, X)	allied(_EX0, arwen)
allied(Z, glamdring)	allied(glorfindel, X)	allied(Z, glorfindel)
allied(Z, glamdring)	allied(Z, I)	allied(Z, nori)
allied(Z, glamdring)	allied(Z, Z)	allied(Z, elf)
allied(Z, glamdring)	allied(Z, R1)	allied(Z, durin)
allied(Z, glamdring)	allied(I, R)	allied(L, drogo)
allied(Z, glamdring)	allied(lothlorien, R2)	allied(R1, maia)
allied(Z, glamdring)	allied(bilbo, R1)	allied(Z, dwalin)
allied(Z, glamdring)	allied(lothlorien, L)	allied(_EX1, fili)
allied(Z, glamdring)	allied(legolas, glamdring)	allied(Z, primula)
allied(Z, glamdring)	allied(gollum, glamdring)	allied(X, pippin)
allied(Z, glamdring)	allied(R2, R1)	allied(R2, milo)
allied(Z, glamdring)	allied(Z, _EX0)	allied(Z, rohan)
threat(elfstan, L)	threat(I, elwing)	threat(bilbo, L)
threat(elfstan, L)	threat(_EX1, brealight)	threat(bombadil, L)
threat(elfstan, L)	threat(elfstan, R)	threat(galadriel, L)
threat(elfstan, L)	threat(Y, L)	threat(dori, _EX0)
threat(elfstan, L)	threat(L, L)	threat(kili, L)
threat(elfstan, L)	threat(elfstan, gamgee)	threat(mirkwood, L)
threat(elfstan, L)	threat(I, balrog)	threat(drogo, X)
threat(elfstan, L)	threat(elfstan, ponto)	threat(theoden, _EX0)
threat(elfstan, L)	threat(elfstan, esmeralda)	threat(eowyn, L)
threat(elfstan, L)	threat(Y, L)	threat(fladrif, L)
threat(elfstan, L)	threat(Y, X)	threat(merry, Y)
threat(elfstan, L)	threat(elfstan, R1)	threat(bard, _EX1)
threat(elfstan, L)	threat(elfstan, R1)	threat(butterbur, X)
threat(elfstan, L)	threat(_EX0, X)	threat(frodo, R)
threat(elfstan, L)	threat(_EX0, L)	threat(duilin, L)
threat(elfstan, L)	threat(R1, beorn)	threat(fili, L)
threat(elfstan, L)	threat(elfstan, Y)	threat(oin, L)
threat(elfstan, L)	threat(L, L)	threat(ithilien, L)
threat(elfstan, L)	threat(elfstan, sting)	threat(gwaihir, L)
